Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,JobInvolvement,PerformanceRating,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,AvgWorkHours,Attrition_1,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,Log_DistanceFromHome,Log_MonthlyIncome,Log_YearsSinceLastPromotion,Predicted_Attrition,Attrition_Probability
0.4047619047619047,0.1785714285714285,0.5,0.5,0.1335112615544851,0.125,0.25,0.5,0.2142857142857142,0.6666666666666667,0.2777777777777778,0.2,0.3636363636363636,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,0.0,0.1613669917738482,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.1643030512912763,0.1253201261207554,0.1823215567939546,False,0.0
0.238095238095238,0.5,0.75,0.25,0.2047910428329644,0.125,0.25,0.0,0.0357142857142857,0.6666666666666667,0.0555555555555555,0.0,0.0,0.0,0.0,0.6666666666666667,1.0,0.3333333333333333,0.8485671961923704,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.4054651081081644,0.1863061434682629,0.0,True,1.0
0.2857142857142856,0.2142857142857143,0.25,0.0,0.1560343705246712,0.125,0.0,0.0,0.3571428571428571,0.6666666666666667,0.5555555555555556,0.2,0.3636363636363636,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.3429327564232736,False,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,0.1941560144409574,0.1449955020959679,0.1823215567939546,False,0.0
0.380952380952381,0.1785714285714285,0.25,0.0,0.2118864731154797,0.0,0.0,0.0,0.5,0.3333333333333333,0.7222222222222222,0.8,0.8181818181818182,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.3120020295573344,False,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,0.1643030512912763,0.1921782142132697,0.5877866649021191,False,0.0
0.4047619047619047,0.0714285714285714,0.5,0.25,0.0785704986329905,0.125,0.0,0.5,0.0714285714285714,0.3333333333333333,0.1111111111111111,0.4,0.1818181818181818,0.6666666666666667,0.0,1.0,1.0,1.0,0.3980572285744097,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,0.0689928714869514,0.07563655201067,0.3364722366212129,False,0.0
0.5952380952380951,0.1428571428571428,0.5,0.5,0.2259471422991797,1.0,0.5,0.5,0.25,0.6666666666666667,0.2222222222222222,0.2,0.2727272727272727,0.6666666666666667,0.0,0.0,0.6666666666666667,0.3333333333333333,0.3024945250060427,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,0.1335313926245226,0.2037137226361199,0.1823215567939546,True,1.0
0.9047619047619048,0.0714285714285714,0.25,0.25,0.2211951568806145,0.5,0.5,0.0,1.0,0.6666666666666667,0.2777777777777778,0.8,0.1818181818181818,0.0,0.0,1.0,0.0,0.6666666666666667,0.0611374776980784,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,0.0689928714869514,0.1998300160015884,0.5877866649021191,False,0.0
0.6428571428571428,0.75,0.5,0.25,0.7916286941804452,0.5,0.25,0.0,0.25,1.0,0.1666666666666666,0.0,0.1818181818181818,0.6666666666666667,0.0,0.0,0.6666666666666667,0.3333333333333333,0.5578957355495722,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,0.5596157879354227,0.5831250911752239,0.0,False,0.0
0.4523809523809524,0.4642857142857143,0.75,0.5,0.359718786616326,0.125,0.25,0.0,0.5,0.0,0.7777777777777777,0.6000000000000001,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.1582495632204807,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,0.3813675565291039,0.3072779038203375,0.4700036292457356,False,0.0
0.6190476190476188,0.1785714285714285,0.25,0.5,0.2282905871631298,0.125,0.25,0.5,0.2142857142857142,0.3333333333333333,0.3333333333333333,0.0,0.1818181818181818,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8808660734672662,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,0.1643030512912763,0.2056234362290868,0.0,True,1.0
0.8333333333333333,0.1785714285714285,0.75,0.0,0.1939851581825283,0.375,0.125,0.5,0.9285714285714284,0.6666666666666667,0.3888888888888888,0.8,0.6363636363636364,0.3333333333333333,0.0,1.0,0.6666666666666667,0.6666666666666667,0.0044785944468681,False,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.1643030512912763,0.1772965845602622,0.5877866649021191,False,0.0
0.2619047619047619,0.7857142857142857,0.5,0.0,0.4503319880223929,0.0,0.375,0.0,0.2142857142857142,0.6666666666666667,0.2777777777777778,0.2,0.2727272727272727,0.6666666666666667,0.0,0.3333333333333333,1.0,0.3333333333333333,0.5786552733021757,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,0.5798184952529422,0.3717924874825931,0.1823215567939546,False,0.00016007580180683442
0.6190476190476188,0.6785714285714285,0.5,0.0,0.2281603957817992,0.25,0.25,0.0,0.2142857142857142,1.0,0.0,0.0,0.0,0.6666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0.0444465473353825,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,0.5179430915348546,0.2055174366529858,0.0,False,0.0
0.2857142857142856,0.6785714285714285,0.5,0.5,0.2446947012107798,1.0,0.875,0.0,0.2857142857142857,0.6666666666666667,0.2222222222222222,0.0,0.2727272727272727,0.3333333333333333,0.0,0.6666666666666667,0.0,0.6666666666666667,0.2996028283616594,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0.5179430915348546,0.2188902799343322,0.0,False,0.0
0.238095238095238,0.1785714285714285,0.5,0.25,0.0846243978648613,0.125,0.625,0.0,0.2142857142857142,1.0,0.3333333333333333,0.6000000000000001,0.2727272727272727,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.2356240760269479,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,0.1643030512912763,0.0812337499762273,0.4700036292457356,False,0.0
0.0476190476190476,0.6071428571428571,0.75,0.0,0.4791693789871111,0.125,0.25,0.0,0.0714285714285714,0.3333333333333333,0.1111111111111111,0.4,0.1818181818181818,0.3333333333333333,0.0,0.6666666666666667,1.0,0.6666666666666667,0.0679498930935169,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,0.4744579795951158,0.3914806998131705,0.3364722366212129,False,0.0
0.9999999999999998,0.0357142857142857,0.25,0.25,0.0984897799765655,0.0,0.375,0.5,0.4285714285714285,0.6666666666666667,0.611111111111111,0.2,0.8181818181818182,0.6666666666666667,0.0,0.3333333333333333,1.0,0.6666666666666667,0.5176772912631744,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.03509131981127,0.0939363091821033,0.1823215567939546,False,0.0
0.3333333333333333,0.3214285714285714,0.5,0.0,0.5998567894805364,0.125,0.0,0.0,0.0714285714285714,0.6666666666666667,0.1111111111111111,0.4,0.1818181818181818,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.2631464737755642,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.2787134024690205,0.4699141186651183,0.3364722366212129,False,0.0
0.5238095238095237,0.0,0.5,0.25,0.1776461398255435,0.875,0.125,0.0,0.25,0.3333333333333333,0.2777777777777778,0.2,0.2727272727272727,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.2704720665573961,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.1635176494626339,0.1823215567939546,False,0.0
0.2857142857142856,0.2857142857142857,0.5,0.0,0.5220674391355292,0.0,1.0,0.5,0.4285714285714285,0.3333333333333333,0.611111111111111,1.0,0.6363636363636364,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666667,0.6368442886885253,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,0.2513144282809061,0.4200695680081369,0.6931471805599453,False,0.0
0.5714285714285714,0.25,0.25,0.0,0.6247233433146726,0.375,0.25,0.5,0.7142857142857142,0.0,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.6666666666666667,0.6951638488795486,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,0.2231435513142097,0.485337551019585,0.0,False,0.0
0.0238095238095237,0.0357142857142857,0.25,0.5,0.5710844942064836,0.125,0.875,0.0,0.0357142857142857,0.3333333333333333,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.0,0.3333333333333333,1.0,0.4804117525564013,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,0.03509131981127,0.451766141535966,0.0,True,1.0
0.3095238095238095,0.7142857142857143,0.5,0.25,0.5812394219502669,0.125,0.125,0.0,0.2142857142857142,0.0,0.3333333333333333,0.0,0.0909090909090909,0.6666666666666667,0.0,0.6666666666666667,0.0,0.3333333333333333,0.5183082307172235,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0.538996500732687,0.4582089837955967,0.0,False,0.0
0.3095238095238095,0.8214285714285714,0.0,0.0,0.1850670485613852,0.125,0.125,0.0,0.3571428571428571,0.6666666666666667,0.5555555555555556,0.2,0.7272727272727273,1.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.2627627506431087,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,0.5996211225491218,0.1697993540509065,0.1823215567939546,False,0.007367229600575228
0.7380952380952379,0.4642857142857143,0.75,0.25,0.3371305819554746,0.25,0.375,0.0,0.8214285714285714,0.3333333333333333,0.0555555555555555,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666667,1.0,0.1416322765055719,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,0.3813675565291039,0.2905259612305453,0.0,False,0.0
0.4285714285714285,0.1428571428571428,0.25,0.0,0.238640801978909,0.125,1.0,0.5,0.4285714285714285,0.6666666666666667,0.611111111111111,0.0,0.6363636363636364,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.0245020201061147,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,0.1335313926245226,0.2140146509935448,0.0,False,0.0
0.7142857142857142,0.0,0.75,0.25,0.7932560864470772,0.625,0.25,0.5,0.25,0.3333333333333333,0.0555555555555555,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0273424835569136,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,0.0,0.5840330101059616,0.0,False,0.0
0.2142857142857142,0.1785714285714285,0.75,0.25,0.1760187475589116,0.125,1.0,0.0,0.1785714285714285,0.3333333333333333,0.2777777777777778,0.0,0.2727272727272727,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.4011708598255659,False,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0.1643030512912763,0.1621347911511615,0.0,False,0.0
0.2619047619047619,0.5714285714285714,0.75,0.0,0.3600442650696524,0.125,1.0,0.5,0.2142857142857142,0.6666666666666667,0.3333333333333333,0.2,0.0,0.6666666666666667,0.0,0.6666666666666667,1.0,0.6666666666666667,0.5588179792376318,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,0.4519851237430572,0.3075172470636236,0.1823215567939546,False,0.0
0.7142857142857142,0.0,0.0,0.25,0.4136831141778414,0.75,0.375,1.0,0.8928571428571428,0.3333333333333333,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,1.0,1.0,1.0,0.0428950310077977,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,0.0,0.3461984364026239,0.0,False,0.0
0.2619047619047619,0.0714285714285714,0.5,0.25,0.2443692227574534,0.375,0.625,0.5,0.3214285714285714,0.3333333333333333,0.3888888888888888,0.2,0.6363636363636364,0.6666666666666667,0.0,1.0,1.0,0.3333333333333333,0.1791189741688015,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0.0689928714869514,0.2186287531394216,0.1823215567939546,False,0.0
0.380952380952381,0.2857142857142857,0.75,0.25,0.1100117172243197,0.0,0.5,0.5,0.0714285714285714,0.6666666666666667,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.0056941885843655,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,0.2513144282809061,0.1043705713264737,0.0,False,0.0
0.3571428571428571,0.25,0.25,0.25,0.9850930868376512,0.0,0.25,0.5,0.3571428571428571,0.3333333333333333,0.5,0.0,0.7272727272727273,1.0,0.0,1.0,0.6666666666666667,0.6666666666666667,0.9989843194182408,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,0.2231435513142097,0.6856658081719295,0.0,False,0.0
0.119047619047619,0.0357142857142857,0.5,0.5,0.0538341361801848,0.125,0.25,0.5,0.0357142857142857,0.3333333333333333,0.0555555555555555,0.0,0.0909090909090909,0.6666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0.2972966533751777,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,0.03509131981127,0.0524350716828785,0.0,False,0.0
0.1666666666666666,0.0,0.0,0.0,0.6432105194636115,0.125,0.0,0.5,0.0357142857142857,0.6666666666666667,0.0555555555555555,0.2,0.0,0.6666666666666667,0.0,0.6666666666666667,1.0,0.6666666666666667,0.6314289854963828,True,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,0.0,0.4966519619873976,0.1823215567939546,True,1.0
0.1904761904761905,0.2857142857142857,0.5,0.25,0.3749511782320011,0.125,0.0,0.5,0.2857142857142857,1.0,0.4444444444444444,0.4,0.1818181818181818,0.6666666666666667,0.0,0.6666666666666667,1.0,0.3333333333333333,0.5406747002992074,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,0.2513144282809061,0.3184182237477925,0.3364722366212129,False,0.0
0.0714285714285714,0.6785714285714285,0.25,0.75,0.2790001301913813,0.125,0.375,0.5,0.0714285714285714,0.3333333333333333,0.1111111111111111,0.4,0.1818181818181818,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.3245498375382227,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,0.5179430915348546,0.2460786243882418,0.3364722366212129,True,1.0
0.6666666666666665,0.0,0.75,0.0,0.0839083452675432,0.25,0.25,0.5,0.9285714285714284,0.3333333333333333,0.611111111111111,0.0,0.7272727272727273,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667,0.1794558314455312,False,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,0.0,0.0805733471064895,0.0,False,0.0
0.380952380952381,0.4285714285714285,0.75,0.5,0.41921624788439,0.0,0.375,0.5,0.1428571428571428,0.6666666666666667,0.1666666666666666,0.0,0.1818181818181818,0.3333333333333333,0.0,0.6666666666666667,0.0,0.6666666666666667,0.5805572754979116,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,0.3566749439387323,0.3501047811296766,0.0,False,0.0
0.380952380952381,0.4642857142857143,0.75,0.5,0.5066397604478584,0.5,0.25,0.5,0.5357142857142857,0.0,0.611111111111111,1.0,0.9090909090909092,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,1.0,0.1606165571351532,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.3813675565291039,0.4098818469067437,0.6931471805599453,False,0.0
0.238095238095238,0.0357142857142857,0.5,0.0,0.2946230959510481,0.0,1.0,0.0,0.1785714285714285,0.6666666666666667,0.2222222222222222,0.0,0.1818181818181818,0.6666666666666667,0.0,1.0,0.6666666666666667,0.3333333333333333,0.8793532699234787,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,0.03509131981127,0.2582196071918651,0.0,False,0.0
0.380952380952381,0.0,0.5,0.25,0.0878140867074599,0.5,0.875,0.5,0.5,0.6666666666666667,0.5555555555555556,0.2,0.7272727272727273,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,1.0,0.2962633606074674,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.0,0.0841702576447553,0.1823215567939546,False,0.0012563938924465708
0.4047619047619047,0.2857142857142857,0.5,0.75,0.5710844942064836,0.0,1.0,0.0,0.1428571428571428,0.3333333333333333,0.1666666666666666,0.4,0.1818181818181818,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8957328869229566,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.2513144282809061,0.451766141535966,0.3364722366212129,False,0.0
0.5714285714285714,0.7857142857142857,0.75,0.0,0.3512563468298398,0.75,0.25,0.0,0.6428571428571428,0.6666666666666667,0.0555555555555555,0.0,0.0,0.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6808116029053033,False,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,0.5798184952529422,0.301034786966607,0.0,False,0.0
0.6190476190476188,0.7142857142857143,0.75,0.25,0.3398646009634162,0.125,1.0,0.5,0.3571428571428571,0.6666666666666667,0.5555555555555556,0.0,0.4545454545454546,0.6666666666666667,0.0,0.0,1.0,0.6666666666666667,0.0080060820929699,True,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,0.538996500732687,0.2925685648003733,0.0,True,1.0
